timestamp,open,high,low,close,volume
2024-06-07 17:32:00,177.3361,177.3361,177.3361,177.3361,100
2024-06-07 17:33:00,177.3000,177.3000,177.3000,177.3000,100
2024-06-07 17:35:00,177.2200,177.2200,177.2200,177.2200,1240
2024-06-07 17:36:00,177.2100,177.2723,177.2100,177.2723,3320
2024-06-07 17:38:00,177.2296,177.2296,177.2291,177.2291,2100
2024-06-07 17:39:00,177.2300,177.2300,177.2300,177.2300,540
2024-06-07 17:42:00,177.2500,177.2500,177.2500,177.2500,2100
2024-06-07 17:43:00,177.2984,177.2984,177.2984,177.2984,160
2024-06-07 17:44:00,177.2235,177.2235,177.2235,177.2235,101
2024-06-07 17:45:00,177.2200,177.2275,177.2200,177.2200,652
2024-06-07 17:49:00,177.2500,177.2500,177.2500,177.2500,738
2024-06-07 17:50:00,177.2200,177.2500,177.2200,177.2500,445
2024-06-07 17:51:00,177.2300,177.2300,177.1500,177.1500,5275
2024-06-07 17:52:00,177.1200,177.1500,177.1200,177.1200,3028
2024-06-07 17:53:00,177.1700,177.1700,177.1700,177.1700,226
2024-06-07 17:55:00,177.1400,177.1400,177.1400,177.1400,1100
2024-06-07 17:57:00,177.2500,177.2500,177.1201,177.1201,451
2024-06-07 17:58:00,177.2000,177.2000,177.1700,177.1700,213
2024-06-07 17:59:00,177.1450,177.1518,177.1400,177.1500,692
2024-06-07 18:01:00,177.1500,177.1500,177.1500,177.1500,1000
2024-06-07 18:03:00,177.2100,177.2100,177.2100,177.2100,220
2024-06-07 18:04:00,177.2000,177.2000,177.2000,177.2000,100
2024-06-07 18:05:00,177.2000,177.2000,177.2000,177.2000,600
2024-06-07 18:07:00,177.1500,177.1500,177.1500,177.1500,200
2024-06-07 18:10:00,177.1200,177.1500,177.1200,177.1500,200
2024-06-07 18:11:00,177.1500,177.1500,177.1500,177.1500,768
2024-06-07 18:13:00,177.1100,177.1300,177.1100,177.1100,1100
2024-06-07 18:14:00,177.1300,177.1300,177.1300,177.1300,181
2024-06-07 18:15:00,177.1000,177.1000,177.1000,177.1000,113
2024-06-07 18:16:00,177.1004,177.1004,177.1004,177.1004,200
2024-06-07 18:17:00,177.1100,177.1100,177.1000,177.1000,453
2024-06-07 18:18:00,177.1000,177.1100,177.0900,177.1100,3224
2024-06-07 18:19:00,177.1300,177.1300,177.1000,177.1000,456
2024-06-07 18:20:00,177.1100,177.1100,177.1100,177.1100,299
2024-06-07 18:21:00,177.1000,177.1000,177.0500,177.0500,2342
2024-06-07 18:22:00,177.0500,177.0500,177.0400,177.0400,1200
2024-06-07 18:23:00,177.0300,177.0300,177.0000,177.0300,2276
2024-06-07 18:24:00,177.0000,177.0000,176.9999,177.0000,5951
2024-06-07 18:25:00,177.0500,177.0500,177.0500,177.0500,564
2024-06-07 18:26:00,176.9800,177.0700,176.9800,177.0700,310
2024-06-07 18:27:00,177.0701,177.1300,176.9500,176.9500,1336
2024-06-07 18:28:00,177.1500,177.1500,177.0300,177.0300,550
2024-06-07 18:32:00,177.0457,177.0457,177.0457,177.0457,100
2024-06-07 18:33:00,177.1700,177.1700,177.0444,177.0444,300
2024-06-07 18:35:00,177.1999,177.1999,177.1999,177.1999,200
2024-06-07 18:37:00,177.0400,177.0400,177.0400,177.0400,100
2024-06-07 18:38:00,177.1897,177.1897,177.1897,177.1897,175
2024-06-07 18:39:00,177.1000,177.1000,177.1000,177.1000,200
2024-06-07 18:40:00,177.0429,177.0429,177.0400,177.0400,1018
2024-06-07 18:41:00,177.1821,177.1821,177.1821,177.1821,200
2024-06-07 18:42:00,177.1000,177.1800,177.1000,177.1800,1060
2024-06-07 18:43:00,177.1000,177.1000,177.1000,177.1000,500
2024-06-07 18:45:00,177.0633,177.1000,177.0633,177.1000,400
2024-06-07 18:46:00,177.1200,177.1200,177.1200,177.1200,495
2024-06-07 18:47:00,177.1800,177.1800,177.1800,177.1800,350
2024-06-07 18:48:00,177.1700,177.1700,177.1700,177.1700,300
2024-06-07 18:49:00,177.1794,177.1794,177.1794,177.1794,200
2024-06-07 18:50:00,177.1700,177.1800,177.1700,177.1800,500
2024-06-07 18:51:00,177.1400,177.1800,177.1400,177.1800,329
2024-06-07 18:52:00,177.1800,177.1800,177.1800,177.1800,217
2024-06-07 18:53:00,177.1900,177.1900,177.1900,177.1900,240
2024-06-07 18:55:00,177.1033,177.1033,177.1000,177.1000,449
2024-06-07 18:57:00,177.1600,177.1600,177.1600,177.1600,100
2024-06-07 18:58:00,177.1883,177.1883,177.1883,177.1883,100
2024-06-07 19:00:00,177.1600,177.1600,177.1600,177.1600,353
2024-06-07 19:01:00,177.1800,177.1900,177.1800,177.1900,200
2024-06-07 19:02:00,177.1800,177.1800,177.1800,177.1800,753
2024-06-07 19:04:00,177.1400,177.1400,177.1400,177.1400,499
2024-06-07 19:05:00,177.1400,177.1400,177.1400,177.1400,127
2024-06-07 19:06:00,177.1890,177.1893,177.1890,177.1893,300
2024-06-07 19:10:00,177.2000,177.2000,177.2000,177.2000,318
2024-06-07 19:11:00,177.2500,177.2500,177.2500,177.2500,100
2024-06-07 19:14:00,177.2500,177.2500,177.2500,177.2500,225
2024-06-07 19:15:00,177.2500,177.3000,177.2500,177.3000,1276
2024-06-07 19:19:00,177.1800,177.1800,177.1800,177.1800,100
2024-06-07 19:22:00,177.2200,177.2300,177.2200,177.2300,493
2024-06-07 19:23:00,177.2200,177.2490,177.2200,177.2490,400
2024-06-07 19:25:00,177.2500,177.2500,177.2500,177.2500,100
2024-06-07 19:26:00,177.2500,177.3900,177.2500,177.3000,1744
2024-06-07 19:27:00,177.3900,177.3900,177.3900,177.3900,100
2024-06-07 19:28:00,177.4000,177.4000,177.3900,177.3900,200
2024-06-07 19:29:00,177.3200,177.3900,177.3200,177.3900,798
2024-06-07 19:31:00,177.3001,177.4000,177.3001,177.3900,1474
2024-06-07 19:32:00,177.3900,177.4000,177.3900,177.4000,900
2024-06-07 19:34:00,177.3900,177.4000,177.3900,177.4000,496
2024-06-07 19:35:00,177.4100,177.4100,177.4091,177.4091,1474
2024-06-07 19:36:00,177.4093,177.4093,177.4000,177.4000,5163
2024-06-07 19:37:00,177.3900,177.3900,177.3500,177.3500,831
2024-06-07 19:38:00,177.3500,177.3500,177.3500,177.3500,210
2024-06-07 19:39:00,177.3791,177.3791,177.3791,177.3791,860
2024-06-07 19:40:00,177.3800,177.3800,177.3800,177.3800,100
2024-06-07 19:41:00,177.3600,177.3600,177.3600,177.3600,786
2024-06-07 19:42:00,177.3500,177.3500,177.3500,177.3500,511
2024-06-07 19:43:00,177.3700,177.3700,177.3700,177.3700,100
2024-06-07 19:44:00,177.3600,177.3600,177.3500,177.3500,609
2024-06-07 19:45:00,177.3516,177.3600,177.3500,177.3500,634
2024-06-07 19:46:00,177.3600,177.3600,177.3600,177.3600,100
2024-06-07 19:47:00,177.3500,177.3800,177.3500,177.3700,1082
2024-06-07 19:48:00,177.3700,177.4000,177.3698,177.4000,774
2024-06-07 19:49:00,177.4000,177.4200,177.3700,177.3700,902
2024-06-07 19:50:00,177.4100,177.4100,177.4100,177.4100,379
2024-06-07 19:51:00,177.4100,177.4100,177.4100,177.4100,274
2024-06-07 19:52:00,177.4800,177.4900,177.4800,177.4800,996
2024-06-07 19:53:00,177.4800,177.4800,177.4000,177.4000,1257
2024-06-07 19:54:00,177.3900,177.3900,177.3800,177.3800,353
2024-06-07 19:55:00,177.3800,177.3800,177.3700,177.3800,1228
2024-06-07 19:56:00,177.3800,177.4900,177.3800,177.4900,1989
2024-06-07 19:57:00,177.4900,177.4900,177.3900,177.3900,896
2024-06-07 19:58:00,177.3900,177.3900,177.3700,177.3800,1591
2024-06-07 19:59:00,177.4400,177.4400,177.4400,177.4400,689
2024-06-10 04:00:00,177.4100,177.8500,177.4100,177.4900,643
2024-06-10 04:01:00,177.3000,177.3000,177.1900,177.2000,1025
2024-06-10 04:02:00,177.1800,177.1800,177.1300,177.1300,231
2024-06-10 04:03:00,177.1300,177.1300,177.1300,177.1300,153
2024-06-10 04:04:00,177.1000,177.1100,177.0300,177.0300,650
2024-06-10 04:05:00,177.1100,177.1100,177.0600,177.0600,833
2024-06-10 04:06:00,177.0900,177.0900,177.0000,177.0000,787
2024-06-10 04:07:00,177.0200,177.0500,177.0000,177.0500,911
2024-06-10 04:08:00,177.0500,177.0500,177.0500,177.0500,558
2024-06-10 04:09:00,177.1000,177.2000,177.1000,177.2000,1641
2024-06-10 04:10:00,177.2000,177.2000,177.2000,177.2000,290
2024-06-10 04:11:00,177.2500,177.2500,177.2500,177.2500,374
2024-06-10 04:12:00,177.2400,177.2400,177.2000,177.2000,456
2024-06-10 04:13:00,177.1800,177.1800,177.1800,177.1800,200
2024-06-10 04:14:00,177.1800,177.1800,177.1800,177.1800,117
2024-06-10 04:16:00,177.2500,177.2500,177.2500,177.2500,323
2024-06-10 04:17:00,177.1500,177.1500,177.0900,177.1500,648
2024-06-10 04:18:00,177.1500,177.1500,177.1000,177.1000,200
2024-06-10 04:22:00,177.2000,177.2000,177.2000,177.2000,535
2024-06-10 04:23:00,177.2000,177.2000,177.2000,177.2000,181
2024-06-10 04:24:00,177.1300,177.1300,177.1300,177.1300,100
2024-06-10 04:27:00,177.1700,177.1700,177.1700,177.1700,149
2024-06-10 04:28:00,177.1100,177.2000,177.1100,177.2000,450
2024-06-10 04:29:00,177.2000,177.2000,177.2000,177.2000,200
2024-06-10 04:31:00,177.2500,177.2500,177.2500,177.2500,100
2024-06-10 04:32:00,177.3900,177.3900,177.3900,177.3900,200
2024-06-10 04:33:00,177.3900,177.3900,177.3900,177.3900,100
2024-06-10 04:35:00,177.3800,177.3800,177.3800,177.3800,606
2024-06-10 04:36:00,177.3400,177.3400,177.3400,177.3400,102
2024-06-10 04:38:00,177.3500,177.3500,177.3500,177.3500,100
2024-06-10 04:40:00,177.2750,177.2800,177.2750,177.2800,200
2024-06-10 04:43:00,177.3000,177.3000,177.3000,177.3000,100
2024-06-10 04:47:00,177.2800,177.2800,177.2800,177.2800,100
2024-06-10 04:48:00,177.3000,177.3000,177.2800,177.2800,1091
2024-06-10 04:49:00,177.2800,177.2800,177.2800,177.2800,500
2024-06-10 04:50:00,177.2800,177.3200,177.2800,177.3200,398
2024-06-10 04:51:00,177.3900,177.3900,177.3900,177.3900,196
2024-06-10 04:59:00,177.2500,177.2500,177.2500,177.2500,100
2024-06-10 05:03:00,177.2500,177.2500,177.2500,177.2500,100
2024-06-10 05:06:00,177.2000,177.2000,177.2000,177.2000,903
2024-06-10 05:09:00,177.1800,177.1800,177.1800,177.1800,240
2024-06-10 05:10:00,177.1800,177.1800,177.1800,177.1800,300
2024-06-10 05:14:00,177.2500,177.2500,177.2500,177.2500,130
2024-06-10 05:15:00,177.3000,177.3000,177.3000,177.3000,100
2024-06-10 05:22:00,177.2500,177.2500,177.2500,177.2500,330
2024-06-10 05:23:00,177.2500,177.2500,177.2500,177.2500,854
2024-06-10 05:25:00,177.1800,177.1800,177.1800,177.1800,169
2024-06-10 05:26:00,177.1900,177.1900,177.1900,177.1900,100
2024-06-10 05:27:00,177.2100,177.2100,177.2100,177.2100,163
2024-06-10 05:30:00,177.1600,177.1700,177.1600,177.1700,940
2024-06-10 05:33:00,177.1100,177.1100,177.0000,177.0000,752
2024-06-10 05:34:00,177.1000,177.1000,177.1000,177.1000,300
2024-06-10 05:37:00,177.0900,177.1000,177.0900,177.1000,353
2024-06-10 05:40:00,177.1000,177.1000,177.1000,177.1000,104
2024-06-10 05:41:00,177.1500,177.1700,177.1500,177.1700,500
2024-06-10 05:43:00,177.1500,177.1500,177.1500,177.1500,100
2024-06-10 05:44:00,177.1500,177.1500,177.1500,177.1500,113
2024-06-10 05:46:00,177.1500,177.1500,177.1500,177.1500,549
2024-06-10 05:47:00,177.0900,177.0900,177.0800,177.0800,493
2024-06-10 05:48:00,177.0900,177.0900,177.0000,177.0000,1070
2024-06-10 05:49:00,177.0100,177.0100,176.9200,176.9200,1468
2024-06-10 05:50:00,176.8800,176.8800,176.6900,176.6900,1285
2024-06-10 05:52:00,176.7100,176.7800,176.7100,176.7500,500
2024-06-10 05:55:00,176.7800,176.7800,176.7800,176.7800,300
2024-06-10 05:56:00,176.7000,176.7000,176.6700,176.6700,392
2024-06-10 05:57:00,176.6600,176.6600,176.6600,176.6600,282
2024-06-10 06:00:00,176.7200,176.7200,176.7200,176.7200,100
2024-06-10 06:01:00,176.8000,176.8000,176.8000,176.8000,170
2024-06-10 06:02:00,176.8200,176.8200,176.8200,176.8200,143
2024-06-10 06:05:00,176.8600,176.8600,176.8000,176.8000,1891
2024-06-10 06:06:00,176.8100,176.8100,176.8100,176.8100,100
2024-06-10 06:07:00,176.8500,177.0000,176.8500,177.0000,610
2024-06-10 06:08:00,177.0000,177.0000,177.0000,177.0000,133
2024-06-10 06:11:00,177.0000,177.0000,177.0000,177.0000,120
2024-06-10 06:12:00,176.9700,176.9700,176.9700,176.9700,100
2024-06-10 06:15:00,177.0000,177.0000,177.0000,177.0000,175
2024-06-10 06:16:00,177.0000,177.0000,177.0000,177.0000,100
2024-06-10 06:20:00,176.9900,176.9900,176.9700,176.9700,295
2024-06-10 06:22:00,176.9000,176.9000,176.9000,176.9000,100
2024-06-10 06:23:00,176.8500,176.8500,176.8000,176.8000,400
2024-06-10 06:24:00,176.7900,176.7900,176.7900,176.7900,500
2024-06-10 06:28:00,176.6800,176.6800,176.6800,176.6800,100
2024-06-10 06:30:00,176.7000,176.7000,176.7000,176.7000,104
2024-06-10 06:35:00,176.9400,176.9900,176.9400,176.9900,200
2024-06-10 06:38:00,176.8800,176.8800,176.8800,176.8800,100
2024-06-10 06:40:00,176.8600,176.8600,176.8600,176.8600,200
2024-06-10 06:44:00,176.9100,176.9100,176.8400,176.8600,1902
2024-06-10 06:45:00,176.9400,176.9400,176.9400,176.9400,110
2024-06-10 06:47:00,176.9400,176.9700,176.9400,176.9600,413
2024-06-10 06:48:00,176.9500,176.9500,176.9500,176.9500,100
2024-06-10 06:49:00,176.9800,177.1000,176.9800,177.1000,803
2024-06-10 06:50:00,177.1200,177.1200,177.0900,177.0900,613
2024-06-10 06:51:00,177.0700,177.0700,177.0700,177.0700,200
2024-06-10 06:52:00,177.0600,177.0600,177.0600,177.0600,500
2024-06-10 06:54:00,177.0700,177.0700,177.0700,177.0700,100
2024-06-10 06:58:00,177.0800,177.0800,177.0800,177.0800,200
2024-06-10 07:00:00,177.1100,177.1200,176.9600,176.9600,4570
2024-06-10 07:01:00,176.9600,176.9600,176.8800,176.8800,670
2024-06-10 07:02:00,176.8900,176.9100,176.8700,176.8900,6200
2024-06-10 07:03:00,176.8500,176.8500,176.8500,176.8500,140
2024-06-10 07:05:00,176.8800,176.9100,176.8400,176.8400,2798
2024-06-10 07:06:00,176.9300,176.9300,176.9300,176.9300,100
2024-06-10 07:07:00,176.8500,176.9800,176.8500,176.9800,300
2024-06-10 07:08:00,177.1200,177.1600,177.1200,177.1600,459
2024-06-10 07:09:00,177.1600,177.1600,177.1600,177.1600,206
2024-06-10 07:10:00,177.1500,177.1500,177.1500,177.1500,315
2024-06-10 07:11:00,177.1300,177.1300,177.1200,177.1200,2196
2024-06-10 07:12:00,177.1200,177.1200,177.1200,177.1200,100
2024-06-10 07:14:00,177.0500,177.0500,177.0000,177.0000,2901
2024-06-10 07:15:00,176.9300,176.9500,176.9300,176.9500,400
2024-06-10 07:16:00,176.9800,176.9900,176.9400,176.9900,400
2024-06-10 07:17:00,176.9900,176.9900,176.9900,176.9900,600
2024-06-10 07:18:00,177.0000,177.0000,177.0000,177.0000,1297
2024-06-10 07:21:00,176.9800,176.9800,176.9500,176.9500,342
2024-06-10 07:22:00,176.9600,176.9600,176.9600,176.9600,199
2024-06-10 07:23:00,176.9000,176.9000,176.9000,176.9000,301
2024-06-10 07:24:00,176.9400,177.0000,176.9400,177.0000,461
2024-06-10 07:25:00,176.9300,177.0900,176.9100,177.0900,337
2024-06-10 07:26:00,177.0900,177.1600,177.0900,177.1600,3141
2024-06-10 07:27:00,177.1600,177.1900,177.1500,177.1500,1124
2024-06-10 07:30:00,177.1200,177.1200,177.1000,177.1000,989
2024-06-10 07:31:00,177.1000,177.1300,177.1000,177.1200,923
2024-06-10 07:33:00,177.2000,177.2000,177.2000,177.2000,404
2024-06-10 07:34:00,177.2400,177.3500,177.2400,177.3400,1840
2024-06-10 07:35:00,177.3400,177.3400,177.3000,177.3000,1929
2024-06-10 07:36:00,177.2400,177.2400,177.2000,177.2000,1140
2024-06-10 07:38:00,177.1800,177.1800,177.1500,177.1500,383
2024-06-10 07:39:00,177.1000,177.1200,176.9800,177.0000,2465
2024-06-10 07:40:00,177.0400,177.0600,177.0400,177.0400,1218
2024-06-10 07:41:00,177.0500,177.0500,177.0000,177.0000,1521
2024-06-10 07:43:00,177.0400,177.0400,177.0400,177.0400,100
2024-06-10 07:44:00,177.1400,177.1500,177.1400,177.1500,200
2024-06-10 07:45:00,177.1400,177.1400,177.1400,177.1400,260
2024-06-10 07:46:00,177.1000,177.1000,177.0000,177.0900,2588
2024-06-10 07:47:00,177.1000,177.1000,177.1000,177.1000,100
2024-06-10 07:51:00,177.2000,177.3200,177.2000,177.3200,800
2024-06-10 07:52:00,177.2900,177.2900,177.2900,177.2900,100
2024-06-10 07:53:00,177.2500,177.2500,177.2000,177.2000,403
2024-06-10 07:54:00,177.0400,177.0400,176.9000,176.9500,6461
2024-06-10 07:55:00,177.0000,177.0000,177.0000,177.0000,333
2024-06-10 07:57:00,177.0000,177.0000,177.0000,177.0000,333
2024-06-10 07:59:00,177.0500,177.0500,177.0000,177.0000,300
2024-06-10 08:00:00,176.9000,177.3700,176.8027,176.9319,50123
2024-06-10 08:01:00,178.2400,178.2400,177.0700,177.0900,1518
2024-06-10 08:02:00,177.0600,177.6700,177.0100,177.5000,5900
2024-06-10 08:03:00,177.8200,178.3000,177.0800,177.2000,13566
2024-06-10 08:04:00,177.5800,178.0500,177.1000,178.0500,2369
2024-06-10 08:05:00,177.2429,178.2700,177.2000,177.2300,2896
2024-06-10 08:06:00,177.5300,178.3000,177.2000,177.5100,3642
2024-06-10 08:07:00,177.5500,178.3000,177.1900,177.2500,2906
2024-06-10 08:08:00,177.2700,177.3500,177.2700,177.2828,3685
2024-06-10 08:09:00,177.3000,177.3000,177.2600,177.2600,798
2024-06-10 08:10:00,177.3100,177.3100,177.2800,177.3000,1140
2024-06-10 08:11:00,177.2800,177.2800,177.1050,177.1050,2104
2024-06-10 08:12:00,177.1700,177.1700,177.1700,177.1700,100
2024-06-10 08:13:00,177.1500,177.1500,177.1100,177.1100,330
2024-06-10 08:14:00,177.1500,177.1500,177.1500,177.1500,379
2024-06-10 08:15:00,177.1900,177.1900,177.1900,177.1900,325
2024-06-10 08:16:00,177.1500,177.1500,177.1200,177.1200,425
2024-06-10 08:17:00,177.1500,177.1500,177.0400,177.0400,1672
2024-06-10 08:19:00,177.0400,177.0700,176.9000,176.9100,5477
2024-06-10 08:20:00,177.0000,177.0000,177.0000,177.0000,2466
2024-06-10 08:21:00,177.0000,177.0000,176.9700,177.0000,1700
2024-06-10 08:22:00,177.0000,177.0000,176.8500,176.8500,6043
2024-06-10 08:23:00,176.8500,176.9896,176.8500,176.9100,300
2024-06-10 08:24:00,176.8800,176.9068,176.8500,176.8600,1351
2024-06-10 08:25:00,176.8795,177.0000,176.8600,176.9982,3377
2024-06-10 08:26:00,177.0000,177.0000,176.9900,176.9900,260
2024-06-10 08:27:00,176.9897,176.9897,176.9800,176.9800,200
2024-06-10 08:29:00,176.9888,176.9895,176.9888,176.9895,800
2024-06-10 08:31:00,176.9500,176.9900,176.9100,176.9400,5840
2024-06-10 08:32:00,176.9000,176.9400,176.9000,176.9000,658
2024-06-10 08:34:00,176.9000,176.9000,176.9000,176.9000,195
2024-06-10 08:35:00,176.9300,176.9897,176.9300,176.9897,600
2024-06-10 08:36:00,176.9700,176.9700,176.9098,176.9098,1795
2024-06-10 08:37:00,176.8900,176.8900,176.8800,176.8900,3015
2024-06-10 08:39:00,176.8400,176.8500,176.8000,176.8100,2153
2024-06-10 08:40:00,176.8300,176.8300,176.8000,176.8000,1002
2024-06-10 08:41:00,176.8489,176.8900,176.8300,176.8517,1080
2024-06-10 08:43:00,176.8500,176.8900,176.8500,176.8800,2100
2024-06-10 08:44:00,176.9000,177.0000,176.9000,176.9999,1404
2024-06-10 08:45:00,176.9200,176.9200,176.9100,176.9100,218
2024-06-10 08:46:00,176.8900,176.8900,176.8900,176.8900,100
2024-06-10 08:47:00,176.9300,177.0000,176.9300,177.0000,7594
2024-06-10 08:48:00,177.0000,177.0000,176.9900,176.9900,5965
2024-06-10 08:49:00,176.9400,176.9500,176.9400,176.9500,475
2024-06-10 08:50:00,176.9500,176.9500,176.9500,176.9500,3350
2024-06-10 08:51:00,176.9500,176.9700,176.9500,176.9600,1276
2024-06-10 08:52:00,176.9100,176.9100,176.8000,176.8425,6004
2024-06-10 08:53:00,176.8000,176.8000,176.7400,176.7400,1662
2024-06-10 08:54:00,176.7500,176.7500,176.3000,176.3000,17315
2024-06-10 08:55:00,176.2800,176.6000,176.2500,176.5088,5385
2024-06-10 08:56:00,176.4600,176.4900,176.3800,176.3800,4103
2024-06-10 08:57:00,176.4284,176.5100,176.3700,176.4000,6496
2024-06-10 08:58:00,176.3800,176.3800,176.2200,176.2500,7162
2024-06-10 08:59:00,176.2766,176.3792,176.2300,176.2500,8377
2024-06-10 09:00:00,176.3000,176.4992,176.2800,176.4900,1780
2024-06-10 09:01:00,176.5000,176.7000,176.5000,176.6400,2477
2024-06-10 09:02:00,176.5400,176.6000,176.4000,176.4000,6254
2024-06-10 09:03:00,176.3000,176.4265,176.2200,176.3000,5427
2024-06-10 09:04:00,176.3000,176.3100,176.2300,176.3000,5605
2024-06-10 09:05:00,176.3100,176.3600,176.2655,176.2655,4190
2024-06-10 09:06:00,176.3000,176.3860,176.2700,176.3500,6203
2024-06-10 09:07:00,176.3500,176.4700,176.3400,176.3800,2252
2024-06-10 09:08:00,176.3500,176.4440,176.3500,176.3900,1540
2024-06-10 09:09:00,176.3813,176.4700,176.3800,176.4000,2082
2024-06-10 09:10:00,176.4000,176.4000,176.4000,176.4000,100
2024-06-10 09:11:00,176.4000,176.5699,176.4000,176.5699,1633
2024-06-10 09:12:00,176.4921,176.6281,176.4800,176.6281,3760
2024-06-10 09:13:00,176.5600,176.5700,176.4900,176.5600,3460
2024-06-10 09:14:00,176.5600,176.6100,176.5600,176.6100,1114
2024-06-10 09:15:00,176.5615,176.6100,176.5615,176.6000,1340
2024-06-10 09:16:00,176.6081,176.6081,176.5000,176.5000,2845
2024-06-10 09:17:00,176.5000,176.5000,176.4700,176.4700,319
2024-06-10 09:18:00,176.4700,176.4700,176.3800,176.3900,2650
2024-06-10 09:19:00,176.3504,176.3700,176.3300,176.3300,3025
2024-06-10 09:20:00,176.3200,176.3500,176.3000,176.3500,4283
2024-06-10 09:21:00,176.3400,176.3500,176.2500,176.2700,5490
2024-06-10 09:22:00,176.2700,176.2700,176.2200,176.2500,2069
2024-06-10 09:23:00,176.2700,176.3200,176.2700,176.3000,1778
2024-06-10 09:24:00,176.3100,176.4200,176.3071,176.4200,6353
2024-06-10 09:25:00,176.3100,176.4000,176.1700,176.2400,9955
2024-06-10 09:26:00,176.1800,176.3026,176.0600,176.2400,11102
2024-06-10 09:27:00,176.0900,176.2300,175.9900,176.2300,13751
2024-06-10 09:28:00,175.8800,176.0200,175.8800,175.9700,11614
